422
382	246
282	213
309	7
349	7
309	148
374	57
384	7
298	184
356	14
382	157
336	7
309	54
304	222
276	123
305	139
377	417
260	81
346	48
293	219
295	83
275	121
335	93
273	79
279	385
289	122
125	182
289	131
280	237
338	19
290	96
81	82
260	17
342	51
314	111
123	223
372	79
252	193
310	237
339	111
290	183
339	27
290	27
378	71
298	7
304	185
283	8
315	15
297	115
344	183
347	22
333	99
341	229
234	127
330	134
347	140
345	393
377	57
276	227
306	7
81	79
325	112
377	408
349	95
337	220
21	393
371	7
261	118
319	59
337	19
297	100
278	123
253	2
311	222
335	146
270	16
262	27
287	195
347	51
310	34
338	190
302	123
371	131
310	421
335	16
348	121
379	162
284	222
299	100
355	33
384	401
300	45
299	208
338	138
352	388
304	235
298	225
322	133
305	40
355	79
318	23
328	146
290	11
379	393
124	9
347	7
337	43
300	79
300	136
382	99
276	414
346	229
274	8
338	99
351	239
345	79
311	87
304	93
357	45
295	106
337	176
310	45
323	395
371	84
255	65
376	79
346	7
81	403
380	203
357	57
307	164
329	7
375	81
266	106
264	122
256	7
367	391
271	19
378	102
270	35
377	7
335	236
271	8
81	7
342	220
356	242
324	53
354	4
305	29
299	219
309	53
300	11
255	16
275	79
81	99
267	48
378	83
305	85
327	11
348	106
379	232
336	7
358	28
263	11
266	7
294	178
308	7
355	407
381	8
21	19
325	7
309	410
272	10
308	84
348	151
338	79
279	7
345	137
347	15
356	219
341	51
287	7
272	7
343	107
285	184
341	131
384	221
266	13
304	385
124	420
336	162
280	63
305	32
366	6
341	114
270	81
326	81
264	404
287	79
345	221
350	223
309	53
299	132
123	242
311	34
293	223
334	154
356	85
254	101
378	157
308	136
258	79
310	79
289	421
329	106
339	391
81	217
377	119
342	7
279	106
299	107
323	106
285	106
374	136
348	6
123	147
356	79
310	11
309	222
349	124
286	204
358	145
369	120
298	29
316	177
352	183
286	395
379	238
273	14
251	137
342	6
293	8
289	219
290	234
319	7
305	168
306	120
286	142
320	180
294	137
309	237
275	40
337	1
255	52
314	159
335	391
375	221
338	62
383	223
262	79
275	36
347	110
307	106
313	80
271	41
365	7
356	194
300	29
258	26
347	122
279	34
314	136
335	18
258	19
381	56
310	150
384	79
384	52
304	231
351	6
305	240
286	7
341	22
275	79
380	127
318	25
256	29
266	223
318	51
313	34
290	67
124	11
334	193
308	79
314	411
293	100
298	96
294	11
341	79
305	79
356	86
334	385
374	44
309	229
266	81
293	239
336	113
341	5
265	227
255	153
345	111
298	113
266	130
310	18
377	15
315	114
270	7
352	52
255	93
346	135
338	8
310	31
335	80
256	47
278	104
334	10
321	25
377	109
269	99
300	90
352	68
318	79
324	194
325	8
346	2
307	411
349	400
383	385
272	187
301	120
333	138
337	20
306	247
377	5
279	15
260	74
300	98
313	23
298	81
355	57
260	405
287	228
298	5
314	79
290	10
378	241
346	56
347	22
384	7
336	108
342	15
349	99
305	7
340	27
355	93
250	93
356	14
277	99
353	408
332	18
355	51
293	8
285	93
347	57
315	149
345	79
344	179
361	388
275	76
324	14
334	215
341	128
355	399
311	103
279	22
377	20
301	50
384	110
347	32
305	122
272	16
278	11
279	229
297	39
347	80
356	206
348	202
258	31
301	7
256	79
79	418
296	171
260	32
273	102
313	136
299	7
345	197
349	166
309	220
325	15
276	8
298	37
264	117
274	26
323	84
305	22
274	126
335	143
278	413
346	2
329	106
327	158
314	104
344	99
277	230
381	226
278	69
319	249
326	165
250	14
125	36
334	41
378	15
383	27
375	106
290	7
256	123
355	7
264	391
359	199
349	7
272	93
277	84
264	25
375	79
294	415
300	79
281	19
272	25
310	385
335	91
327	416
355	56
384	392
347	106
346	210
336	173
270	58
335	161
257	25
309	78
292	127
382	155
288	51
289	79
347	25
285	8
379	110
326	79
255	136
270	10
288	85
382	406
341	30
289	80
301	111
310	8
374	8
380	22
346	195
288	5
288	231
322	407
381	394
356	8
314	7
124	122
309	17
360	26
299	5
382	85
275	10
289	29
383	83
284	27
266	10
288	26
356	243
314	110
343	40
300	80
333	104
351	222
267	175
342	181
293	32
273	15
380	31
288	225
276	241
314	80
326	105
277	79
264	415
304	131
271	216
335	230
256	119
347	9
286	166
268	81
347	186
383	95
284	123
355	57
352	15
290	140
334	16
346	391
313	191
379	19
299	191
291	81
293	20
265	7
334	225
338	84
342	58
305	129
336	81
260	216
285	101
324	14
270	127
355	106
344	409
347	189
355	209
356	169
337	11
384	72
296	79
363	3
342	92
347	170
381	143
349	386
378	57
337	198
272	7
298	9
353	37
320	16
296	7
321	8
305	7
358	44
298	23
346	73
342	36
297	6
341	79
255	398
273	27
336	93
281	8
347	80
281	93
346	79
350	412
333	219
298	22
339	40
379	5
341	51
342	80
341	24
321	26
289	96
376	390
290	122
278	225
312	402
266	102
303	389
337	56
338	56
320	389
347	42
260	12
323	8
362	207
278	110
340	396
280	244
382	8
374	403
379	385
351	84
309	393
315	93
278	17
337	180
260	156
287	79
293	387
332	80
278	20
286	418
378	101
300	21
335	233
337	79
81	192
275	196
375	12
307	122
267	66
356	29
378	227
290	211
340	88
344	8
337	6
278	60
250	397
266	206
317	55
335	42
378	24
344	7
291	420
270	21
393	24
300	225
250	4
290	25
271	398
294	111
336	79
305	245
382	7
379	25
304	80
344	144
347	227
296	404
258	161
355	160
324	79
276	202
274	391
336	219
310	45
368	62
374	106
352	75
347	203
294	99
356	41
301	7
266	16
356	188
293	24
272	7
315	120
321	205
298	41
280	204
269	163
340	128
318	23
375	89
348	105
337	13
370	79
300	79
301	393
383	34
356	116
373	53
337	152
276	138
292	23
298	131
376	8
300	196
384	94
81	106
342	79
322	179
351	19
308	191
378	214
327	79
295	19
382	32
352	64
352	45
264	79
279	419
276	134
342	99
305	136
380	18
123	97
335	49
274	229
355	77
314	228
383	111
342	226
290	10
355	7
267	229
300	201
272	35
296	391
384	23
380	221
256	56
378	51
310	7
330	222
313	38
347	394
305	422
346	25
352	385
326	405
331	6
371	14
342	405
283	14
348	85
351	219
379	16
294	46
315	95
376	79
309	131
383	12
332	403
315	80
277	2
338	70
310	212
264	52
358	18
336	409
347	51
355	143
375	80
305	248
305	224
286	200
302	28
303	127
288	225
314	219
364	163
279	218
382	93
332	79
305	16
274	141
349	15
275	17
287	411
336	227
288	2
305	11
313	59
39	79
273	183
314	5
267	10
260	117
379	167
347	219
298	179
324	79
305	222
377	174
259	79
301	79
345	110
352	7
294	114
340	2
275	172
300	61
297	80
333	155
377	137
355	64
258	30
274	106
377	194
298	393
345	79
356	53
340	123
347	220
331	402
383	93
347	96
256	7
347	215
280	116
340	20
