422
351	7
344	390
81	32
335	27
39	79
266	26
325	79
305	79
309	197
337	80
351	83
274	391
356	24
300	14
347	79
274	10
334	32
376	123
254	246
384	79
336	131
281	115
337	220
337	22
309	56
309	393
349	61
384	242
321	391
314	110
382	385
81	11
334	136
321	7
308	19
286	15
384	184
350	386
342	9
322	54
290	403
305	222
347	224
311	7
290	15
348	25
330	131
315	219
272	227
288	200
258	5
356	79
295	106
308	2
332	106
371	190
253	71
301	404
285	199
124	7
256	11
267	32
299	11
372	26
382	57
266	222
338	14
274	112
314	223
275	14
329	111
346	393
325	214
377	411
294	403
337	127
347	59
310	56
335	51
305	194
279	121
383	189
377	80
294	215
296	30
298	420
323	206
355	99
300	395
356	16
338	7
270	82
334	133
258	26
285	81
347	80
342	29
341	180
377	6
279	37
353	99
337	395
305	9
356	229
309	11
378	222
356	237
346	53
271	106
383	7
289	83
264	79
344	215
270	153
260	12
299	193
300	219
294	231
274	14
289	22
279	140
298	1
340	229
340	36
304	22
337	137
377	168
326	110
286	78
383	7
383	393
344	193
329	183
378	222
355	81
346	220
286	95
81	219
380	7
379	79
338	33
347	202
337	6
277	15
384	420
355	198
260	19
341	393
299	17
307	107
298	122
362	406
345	48
304	106
124	44
305	14
290	245
279	101
335	407
393	170
288	123
332	7
378	7
339	91
327	173
319	225
276	64
378	141
277	128
371	20
345	57
356	207
384	15
280	140
278	11
346	144
305	179
255	237
321	137
341	227
305	29
347	79
286	99
350	210
342	51
289	99
260	111
327	48
379	86
81	7
347	81
384	389
287	114
267	62
280	389
320	79
347	84
266	14
274	402
311	412
307	145
304	38
275	204
301	122
298	136
279	104
276	50
270	191
337	183
306	16
250	44
358	216
347	99
289	12
289	227
295	95
304	79
318	120
260	27
314	223
264	392
384	14
324	100
255	111
324	7
324	20
313	79
349	16
250	79
308	106
310	243
331	415
346	34
281	106
361	225
266	40
364	227
288	216
265	136
307	196
275	89
382	100
346	79
81	111
21	76
358	104
305	385
276	7
342	6
336	7
314	127
290	85
335	191
278	79
358	413
379	93
308	242
338	225
262	21
298	410
334	15
315	102
327	45
335	84
302	7
258	419
349	7
338	137
284	35
257	397
289	79
374	405
258	27
379	166
377	8
333	7
234	421
351	239
300	25
329	391
340	105
325	6
338	24
353	414
310	136
335	398
304	59
300	5
309	84
355	7
305	85
377	113
300	11
310	221
380	2
336	110
323	228
305	136
347	232
356	18
298	20
256	13
333	8
375	35
264	79
356	7
125	7
337	80
318	25
319	409
293	99
260	194
125	196
288	212
342	11
79	25
283	41
338	402
378	53
336	143
310	147
292	223
306	405
293	108
352	4
290	25
366	163
285	235
316	175
351	131
279	180
255	90
315	166
309	51
275	165
300	41
375	195
314	116
337	385
273	31
290	188
370	24
305	241
345	241
284	8
303	229
255	15
315	5
337	8
347	31
376	79
300	167
264	23
322	164
341	96
304	106
355	18
21	106
336	408
341	138
287	79
335	79
271	27
375	221
300	7
324	221
355	396
330	79
382	102
381	248
384	65
345	158
332	15
266	79
296	149
357	117
305	393
305	25
352	385
336	81
279	87
298	7
342	7
276	156
318	387
382	106
371	8
374	2
340	219
290	80
283	5
356	79
258	417
347	104
347	10
333	52
333	25
260	126
266	40
341	177
365	23
269	56
268	181
270	99
347	217
345	202
278	58
276	208
278	391
278	391
349	103
305	64
272	391
349	42
343	106
290	81
345	17
266	80
292	96
347	11
272	99
301	51
272	234
293	128
378	399
280	201
347	5
344	93
289	56
379	2
300	111
346	415
363	19
287	80
298	8
309	162
375	56
347	405
378	51
264	68
256	5
356	388
348	36
280	10
378	45
337	161
264	209
352	79
288	79
260	81
298	80
301	233
272	26
314	79
346	137
349	7
379	10
275	184
345	28
336	162
342	8
302	7
309	81
269	154
375	136
288	57
313	404
352	219
335	27
265	80
315	32
315	93
284	23
294	176
340	7
309	93
294	247
335	79
260	230
355	5
383	95
301	408
274	155
380	219
298	106
278	9
313	205
383	117
297	47
288	159
296	122
323	400
334	94
357	146
267	169
314	10
382	66
303	163
374	7
377	93
355	10
276	41
