422
315	395
380	107
383	37
342	249
384	7
295	175
341	247
376	121
289	106
278	145
337	101
315	69
258	7
378	22
315	177
336	36
278	58
347	194
256	393
306	403
375	136
378	79
378	8
339	8
300	393
271	16
306	57
255	132
289	28
300	36
314	114
347	7
347	128
352	78
374	22
335	139
348	192
255	110
338	2
356	122
341	418
270	99
334	20
376	79
326	188
276	6
266	403
309	79
331	391
270	7
305	11
289	19
309	7
288	9
123	8
355	10
325	51
347	409
310	21
264	30
267	61
290	186
346	22
278	130
352	79
275	51
295	12
341	231
338	411
290	226
334	11
335	53
346	237
296	7
322	218
293	42
335	133
342	101
382	84
294	222
336	163
337	81
346	51
344	411
347	75
304	190
326	80
345	227
381	58
355	38
298	227
250	120
263	169
272	70
274	5
347	8
270	111
256	48
377	179
312	19
335	22
320	99
273	27
309	16
334	7
378	225
375	7
260	386
382	138
313	193
294	213
356	13
327	7
339	45
310	5
277	52
338	8
300	52
376	244
346	167
293	15
286	220
356	6
256	4
270	400
383	229
335	14
327	81
384	11
255	25
311	117
336	79
305	51
355	59
332	237
258	10
81	34
280	422
276	14
343	79
310	51
330	8
304	2
310	7
380	179
276	40
314	99
325	206
323	49
290	176
294	7
300	228
305	79
332	106
309	196
260	222
276	111
325	26
324	143
330	81
383	8
309	81
346	226
299	37
347	412
347	222
315	89
341	23
123	83
260	17
324	178
305	7
277	209
300	41
255	8
296	17
346	405
257	81
326	219
300	119
266	99
355	7
297	172
353	164
337	113
293	416
305	92
300	7
377	80
336	5
285	35
301	79
275	10
334	7
305	95
374	127
294	11
335	15
298	410
304	8
356	18
370	15
348	241
378	144
275	195
355	81
288	81
304	229
314	203
384	7
377	11
341	111
275	191
265	22
349	45
344	106
289	148
39	39
311	93
340	15
234	79
365	239
319	4
293	194
319	19
313	30
342	405
379	122
288	15
342	222
301	79
324	56
350	93
278	243
305	26
277	136
278	183
264	147
344	189
382	14
309	207
258	25
81	114
296	56
352	19
337	404
337	115
270	106
358	127
305	202
355	223
298	407
284	131
348	397
347	7
342	36
341	420
294	41
356	387
339	46
272	420
310	22
328	385
321	7
125	24
293	168
298	237
276	151
345	79
337	43
345	91
279	158
347	88
379	122
355	14
378	79
298	31
381	29
261	13
333	79
376	11
384	232
279	225
300	242
314	245
349	23
309	216
284	398
79	7
380	109
334	14
260	8
352	118
303	14
295	111
337	100
383	62
357	140
354	81
124	122
345	7
337	8
278	191
297	68
327	171
347	204
284	419
301	11
342	25
335	163
320	149
355	389
262	93
280	411
285	134
384	27
280	230
377	27
297	162
379	93
324	51
364	95
292	44
380	391
336	180
322	146
332	16
278	5
275	79
288	136
340	242
299	96
377	135
347	223
279	106
273	93
337	183
286	219
301	393
124	12
338	229
323	122
258	157
310	203
290	117
384	393
356	79
288	2
355	208
383	219
355	84
310	127
270	32
342	99
355	34
308	127
265	79
273	219
362	227
377	182
346	85
340	106
276	20
260	79
298	199
335	35
279	79
305	399
377	7
334	131
305	214
264	236
294	184
357	25
381	191
300	155
307	10
266	53
331	79
305	116
260	7
275	83
375	29
294	206
356	79
363	28
274	40
305	122
356	116
310	6
329	79
300	6
337	16
310	142
345	19
256	195
290	99
250	224
345	393
356	165
81	408
267	16
310	15
338	19
379	10
333	131
346	137
371	143
301	106
337	234
125	56
325	392
299	202
355	80
347	79
347	18
380	6
345	79
274	222
338	385
251	93
356	15
276	240
352	79
279	216
308	166
355	228
297	421
326	225
367	391
379	124
271	129
309	395
337	99
382	80
304	205
81	57
341	200
287	8
351	220
250	102
344	221
347	80
379	161
258	79
305	7
270	84
356	18
344	5
293	104
309	219
309	1
352	24
348	415
309	62
124	161
371	19
351	51
384	80
300	173
275	417
351	40
335	9
268	111
378	79
272	106
285	96
277	121
260	406
266	80
290	7
266	8
336	238
337	388
309	388
124	23
374	204
348	104
287	7
279	222
285	385
293	110
383	87
352	29
342	217
300	127
81	413
355	119
382	71
310	16
123	86
349	385
282	401
272	93
274	225
336	54
267	391
324	15
287	64
298	74
347	229
338	7
286	136
313	33
345	221
290	20
343	79
315	215
359	136
315	52
298	391
324	156
313	59
377	131
305	8
383	51
255	7
266	181
375	137
275	239
333	223
274	211
308	10
374	73
264	248
374	72
346	394
266	2
314	174
272	96
299	12
299	7
259	7
298	80
313	26
319	140
314	53
342	32
336	6
347	402
371	220
298	8
334	219
278	81
305	57
360	77
337	137
300	106
252	105
292	7
382	227
309	19
304	17
298	8
290	415
250	84
274	8
300	76
271	241
349	23
315	220
346	47
347	79
288	105
352	385
293	9
374	101
81	93
320	79
356	96
264	32
300	134
260	7
318	187
377	160
318	45
366	23
267	79
275	99
81	106
286	7
264	79
323	24
344	25
355	27
361	57
339	57
285	110
316	20
347	79
290	150
278	20
384	98
358	7
286	93
305	421
290	221
368	7
298	79
305	7
270	157
338	219
375	27
311	212
289	41
382	22
321	103
305	106
338	385
258	85
351	219
305	110
275	106
286	407
351	63
307	183
304	45
348	196
306	18
299	136
336	79
356	55
335	99
345	57
382	27
281	120
349	83
336	210
327	229
326	24
318	102
355	7
347	154
335	64
297	198
332	138
260	394
293	15
281	26
264	389
256	79
321	231
336	57
298	230
271	11
378	159
342	123
393	79
318	65
279	17
271	84
341	79
298	162
384	26
377	80
347	403
383	7
296	53
329	18
304	79
382	8
309	93
302	131
378	21
322	5
338	67
335	16
335	90
384	390
344	246
287	225
255	222
314	85
347	136
352	2
381	25
373	107
349	93
291	29
341	32
341	219
347	60
272	19
314	235
349	194
290	80
314	79
378	79
350	66
342	79
369	143
379	14
293	11
256	223
269	29
273	5
349	183
289	110
346	56
351	7
346	408
378	79
288	111
358	398
308	31
256	7
377	31
323	45
307	6
278	94
313	153
347	385
318	123
291	79
262	396
287	229
266	104
301	11
273	53
356	100
314	25
272	225
303	201
342	82
375	56
347	34
336	2
334	42
81	8
356	393
21	51
286	131
254	128
21	80
310	95
333	32
266	404
347	40
314	3
333	15
347	106
311	409
340	197
329	126
287	84
272	79
301	141
272	34
378	122
283	402
379	215
310	41
348	16
307	97
340	138
290	10
355	180
340	7
283	27
302	155
310	100
266	137
279	120
341	110
381	123
280	391
274	79
264	106
273	123
289	405
341	123
380	7
356	114
382	193
383	106
123	23
294	7
356	184
299	25
384	170
280	414
276	166
296	120
269	152
379	185
317	52
267	102
289	80
340	85
253	14
377	227
305	7
346	50
371	25
353	108
305	56
256	146
358	418
290	48
342	29
352	80
375	223
298	85
255	123
379	34
288	93
313	113
308	79
335	7
314	10
342	99
379	391
372	44
281	221
277	179
299	7
321	233
279	16
298	112
349	79
