422
300	219
305	96
298	240
279	79
352	7
266	18
380	88
258	48
371	136
329	51
285	225
266	41
256	4
315	120
272	104
298	232
342	85
336	191
256	203
344	79
381	62
299	177
325	7
260	32
334	220
349	106
314	9
377	79
276	241
345	106
294	29
333	79
347	24
289	169
278	99
342	8
352	391
383	103
355	30
378	176
342	56
305	93
304	109
301	22
339	238
356	93
275	81
377	147
384	389
379	8
301	79
378	31
377	403
341	79
305	20
348	158
285	15
378	123
377	107
269	20
376	105
337	129
306	12
336	47
347	46
298	206
351	79
305	180
311	406
255	178
290	4
286	237
298	96
318	155
347	7
310	14
316	221
315	85
345	111
353	106
267	27
284	130
336	77
375	57
125	175
355	7
326	123
377	16
123	139
321	66
313	22
267	8
319	79
384	128
352	110
260	25
341	104
312	179
277	17
308	7
256	164
336	44
266	227
81	138
335	189
280	17
359	126
81	388
377	99
314	143
296	23
352	80
310	120
344	391
384	146
356	137
273	106
270	79
310	179
347	7
376	84
295	99
379	25
81	52
305	249
260	193
335	7
348	6
325	394
304	122
253	39
336	79
320	393
293	220
250	79
276	7
299	398
355	7
368	7
279	122
337	131
318	225
338	14
383	9
351	6
266	57
250	140
342	51
262	7
305	402
303	68
338	6
298	113
285	166
355	79
382	7
338	202
284	219
281	81
339	162
356	225
384	7
274	29
39	99
377	81
330	27
299	35
333	81
347	87
265	184
374	12
343	8
81	242
298	7
277	204
355	225
290	157
358	81
379	8
308	40
315	409
382	246
294	117
355	150
278	80
356	36
314	7
355	417
331	221
264	163
355	13
279	57
314	25
298	56
274	59
334	79
341	26
301	7
295	83
345	8
313	102
303	81
293	219
299	79
347	11
379	2
374	106
290	22
273	397
302	16
297	100
294	392
315	160
341	74
351	79
271	11
335	127
379	199
352	31
347	234
330	51
384	180
266	229
309	420
294	29
341	11
123	172
260	212
329	49
383	239
305	101
345	127
378	96
325	402
383	17
379	100
340	173
349	26
374	411
309	15
264	391
326	216
371	122
335	194
314	14
355	51
280	393
293	79
305	141
307	25
275	14
384	45
270	34
304	227
381	45
285	8
309	79
373	51
342	137
300	22
334	79
341	97
21	18
289	114
314	15
311	93
305	79
346	91
371	7
279	208
346	2
301	82
271	79
264	122
346	23
267	81
276	95
342	43
293	25
347	23
258	99
347	407
381	211
324	9
305	230
379	23
344	89
307	191
256	122
345	118
275	204
356	223
299	136
310	411
356	7
352	122
333	25
280	45
305	52
255	21
279	179
292	106
266	52
375	7
350	7
340	121
296	102
290	18
383	202
262	222
278	51
305	6
347	79
346	123
338	7
272	205
273	95
289	80
314	92
340	34
270	79
346	168
351	235
282	225
324	124
375	391
277	183
290	53
270	421
321	163
319	219
260	15
298	220
306	223
329	7
313	22
21	106
309	2
357	112
382	84
384	8
313	24
260	8
272	183
343	10
264	157
259	11
383	148
276	8
79	412
305	106
274	7
309	393
347	228
250	19
301	7
345	52
376	229
256	32
258	133
346	222
289	10
124	219
305	64
346	23
288	7
337	203
348	86
347	170
341	165
288	7
296	174
288	395
293	196
256	6
337	93
290	401
275	93
290	80
310	10
265	51
346	13
351	167
268	7
348	231
338	1
280	385
308	393
291	79
260	15
266	114
381	390
370	123
339	42
383	20
332	83
327	30
272	32
350	40
278	394
323	94
270	62
300	79
290	8
272	36
287	121
335	195
347	67
380	37
382	11
305	143
289	98
289	155
349	25
383	5
267	20
334	219
382	84
284	115
379	79
342	99
382	405
341	134
383	79
290	106
338	128
297	221
275	8
279	220
375	14
336	183
287	206
378	218
356	106
393	31
300	123
314	111
318	19
276	248
318	137
272	33
81	387
377	231
334	166
371	80
278	53
346	233
335	50
356	142
334	80
260	222
349	16
304	229
310	16
322	224
342	111
251	197
342	7
319	131
326	53
380	16
283	10
367	106
339	32
281	5
310	411
356	111
347	17
351	16
293	400
375	410
366	56
273	15
310	7
379	122
327	385
314	11
305	69
296	110
377	239
354	16
297	79
279	242
270	27
346	183
346	138
264	16
288	405
336	408
352	162
305	57
323	79
