422
305	34
279	242
295	26
259	79
279	57
290	146
376	6
299	393
342	69
287	233
310	181
313	10
352	109
262	14
290	123
319	225
334	409
377	222
341	16
275	81
264	79
123	8
380	220
377	57
355	80
355	64
318	80
337	385
286	248
280	79
284	7
334	93
258	7
305	386
258	170
384	44
341	7
287	110
347	42
360	30
280	223
379	404
260	85
269	11
331	388
294	9
278	23
315	26
294	136
378	111
291	7
314	219
337	81
266	14
351	143
351	80
310	3
322	110
336	131
275	10
260	421
297	119
342	79
348	7
383	79
285	123
358	40
304	106
337	79
298	208
264	80
368	79
379	16
379	21
338	194
347	94
285	79
270	7
311	203
342	389
310	100
294	215
326	223
305	41
336	393
264	136
346	56
345	7
375	218
318	226
325	11
279	106
349	116
352	41
356	25
340	172
283	45
278	183
315	127
338	209
326	40
323	161
299	7
279	21
336	249
290	79
335	117
383	13
305	84
337	197
348	416
277	150
309	81
267	91
294	161
338	246
314	43
279	140
324	16
374	7
310	7
352	225
309	93
278	99
328	23
314	97
341	168
296	2
326	53
274	8
268	156
317	385
276	120
301	204
374	7
290	147
304	136
318	8
380	203
270	92
270	411
355	391
352	32
300	140
337	31
375	84
342	57
273	81
305	18
352	6
289	179
300	95
304	99
314	106
300	79
343	90
377	51
300	102
286	409
349	23
377	85
302	194
300	106
252	7
382	7
356	7
334	136
345	19
321	5
300	79
348	237
276	229
286	391
260	7
349	9
272	68
366	7
260	189
278	393
301	238
281	38
342	118
256	112
287	93
298	99
300	8
361	184
330	7
329	216
347	20
290	25
379	79
278	40
305	79
346	143
371	394
309	219
337	58
300	397
355	14
324	24
382	7
299	5
342	191
327	405
384	19
378	174
335	391
81	35
378	227
270	211
347	229
315	45
333	15
256	79
293	22
309	16
333	25
374	80
378	22
272	131
274	93
356	7
383	79
290	198
81	84
382	227
356	6
266	53
370	8
349	56
378	82
367	412
344	214
286	178
314	129
290	27
321	115
309	185
274	2
338	388
347	93
322	127
294	51
343	7
260	153
381	83
301	179
250	78
270	11
255	110
255	7
304	95
340	5
356	122
327	103
337	407
335	100
278	29
334	7
312	62
298	24
334	187
377	22
356	415
344	202
279	180
298	111
315	192
380	422
272	385
339	52
347	217
356	201
293	7
295	128
279	56
124	31
347	223
375	114
314	417
374	25
305	8
305	164
288	79
309	391
288	223
322	41
341	19
374	131
310	12
289	76
250	395
255	96
309	59
356	391
304	79
336	26
340	122
376	242
281	67
263	40
266	195
347	12
335	402
305	127
278	167
344	114
290	163
267	1
305	28
346	166
347	84
332	74
250	104
274	2
300	8
379	395
255	219
305	123
383	79
307	29
288	106
318	183
310	116
347	79
309	35
382	79
234	106
272	26
308	44
271	206
299	42
332	108
347	239
315	5
310	79
329	23
299	8
356	8
345	136
286	79
355	385
356	138
333	24
298	190
384	20
284	2
314	225
376	31
333	232
320	51
347	128
348	53
309	394
377	137
338	99
307	79
340	235
306	37
