422
380	59
270	52
340	194
336	93
361	99
337	19
81	127
291	225
349	10
250	99
301	133
348	113
309	60
250	15
276	36
335	59
294	15
329	100
380	79
382	182
334	2
363	85
349	14
267	219
260	110
300	136
380	19
81	405
346	14
309	5
309	64
381	16
305	198
342	7
264	41
294	128
384	405
359	15
269	36
39	94
305	79
281	184
346	56
308	162
347	389
296	107
250	15
337	193
293	1
338	229
328	222
338	93
356	34
274	6
334	55
335	220
313	131
260	79
288	9
336	238
251	85
250	392
314	56
338	19
324	8
300	225
344	33
338	412
373	10
336	231
283	104
318	170
309	28
336	49
347	223
278	111
341	110
345	128
298	16
378	220
297	93
271	230
341	418
339	79
339	7
313	203
260	391
335	230
298	79
286	123
315	11
356	151
293	188
81	402
298	129
307	210
267	108
335	148
270	96
336	43
264	137
276	27
356	79
355	25
286	79
320	8
275	197
275	81
280	404
311	187
279	7
374	57
299	19
314	164
347	228
348	7
309	79
279	7
124	81
81	79
271	84
266	136
293	8
342	97
293	385
298	391
341	76
300	79
321	26
305	54
290	411
255	237
278	385
290	229
300	391
314	51
310	191
377	7
375	419
275	91
345	106
349	213
283	7
358	79
266	229
378	51
275	21
362	2
347	388
375	8
352	394
379	79
347	127
383	7
274	16
290	11
314	51
298	118
297	415
326	78
326	127
256	119
273	7
382	27
265	408
298	40
318	150
292	239
305	17
266	421
335	173
347	106
378	79
272	56
347	27
272	217
384	23
79	8
327	122
293	52
81	174
347	45
379	81
317	79
333	136
342	80
264	8
258	163
349	20
280	11
314	50
347	66
347	10
259	183
270	202
315	111
267	7
375	111
381	395
377	14
341	16
346	99
284	224
320	35
278	7
314	397
356	219
348	221
293	183
288	219
278	100
327	7
333	11
323	8
304	79
323	169
300	227
356	93
356	15
351	7
290	29
299	7
290	25
374	110
264	227
338	7
289	80
299	122
356	52
383	84
347	161
271	24
304	385
266	390
295	41
376	93
274	85
305	132
324	79
360	80
288	16
284	102
307	403
379	391
335	15
352	56
310	242
298	72
346	7
287	393
333	93
341	106
294	67
376	83
340	114
322	109
353	75
338	69
378	79
378	167
334	7
297	110
382	80
296	80
384	53
275	8
276	32
281	416
340	190
338	37
258	24
335	81
326	8
331	80
355	411
256	5
258	220
310	7
293	165
309	10
260	157
303	211
309	29
334	407
335	18
342	57
253	104
266	34
305	22
306	219
326	123
304	7
337	58
274	11
342	235
276	117
355	25
263	7
355	7
336	196
310	385
352	119
365	81
327	34
344	386
305	7
327	226
353	154
347	178
292	34
355	95
345	387
358	122
270	2
330	127
355	22
303	90
347	93
352	11
384	7
304	143
318	70
301	8
352	44
312	130
125	99
308	183
256	29
382	2
307	189
376	157
315	79
267	81
333	149
324	249
279	23
345	12
347	106
375	411
293	26
341	7
311	104
298	107
288	13
315	85
298	31
286	222
285	22
286	79
234	62
336	106
345	26
336	223
342	27
337	406
81	136
288	227
374	25
355	25
377	422
281	31
277	14
124	139
346	29
305	7
384	172
304	105
319	407
349	398
296	36
379	223
375	32
379	100
335	405
287	222
299	112
275	68
265	131
294	79
309	2
377	15
337	106
329	394
337	18
255	44
305	16
351	155
266	194
341	11
306	84
346	16
356	93
377	10
355	389
272	19
358	45
255	79
125	158
123	21
256	7
279	22
371	103
275	32
393	180
347	20
337	131
279	84
366	23
367	18
342	206
260	146
299	192
124	219
287	18
260	418
256	92
277	155
349	8
345	79
382	225
278	152
356	134
296	57
254	121
377	7
351	77
336	106
343	243
374	57
337	99
347	385
371	79
289	183
288	120
293	7
305	53
337	120
280	79
347	420
350	12
378	96
277	163
344	93
300	193
273	110
310	391
314	403
274	27
272	79
305	156
355	6
383	22
377	106
270	84
310	223
315	122
270	79
341	146
264	95
351	40
305	99
269	53
294	57
347	93
310	93
344	79
308	7
308	236
356	4
318	228
309	200
323	131
299	80
272	117
379	106
306	80
302	204
294	233
382	25
374	185
304	27
355	8
299	7
357	93
311	175
349	22
255	23
310	115
378	81
346	26
295	80
252	15
350	7
356	413
267	244
381	137
379	234
341	106
305	229
290	57
272	26
272	87
300	207
289	110
334	99
316	123
370	47
276	123
275	127
347	219
342	225
346	194
264	191
314	186
270	10
346	24
332	7
302	6
290	15
340	106
337	101
275	161
298	221
313	138
291	246
256	8
321	218
321	237
280	17
314	385
356	6
313	17
300	205
290	56
286	101
262	62
334	23
323	396
285	131
297	28
341	121
310	80
314	85
279	417
347	120
277	8
21	136
345	51
255	25
377	106
301	7
278	179
287	7
342	138
339	79
338	80
289	177
273	37
322	14
345	23
384	6
344	79
338	51
273	14
304	79
384	122
382	388
255	84
123	206
279	106
333	81
319	219
290	45
325	10
266	240
342	221
355	79
300	141
271	98
324	160
383	8
355	22
342	51
298	24
290	171
301	143
278	241
336	212
266	7
381	166
276	3
383	116
288	19
314	80
348	83
266	123
349	56
382	96
305	41
378	216
332	79
352	19
305	202
335	6
356	393
375	29
305	12
309	13
335	400
300	52
332	20
380	408
378	99
349	10
334	7
274	41
305	195
345	65
81	201
383	99
371	79
384	48
380	82
383	25
309	79
319	79
258	20
299	219
286	144
346	102
355	111
377	401
290	79
382	89
320	225
275	131
383	208
356	222
326	227
285	111
315	11
279	8
297	79
384	27
371	220
325	184
287	232
311	42
257	18
298	395
346	113
308	215
380	79
278	216
346	402
347	16
314	162
321	209
377	135
304	30
342	223
347	46
325	74
310	45
352	9
338	248
294	79
310	421
289	137
298	215
355	51
356	126
123	99
258	29
289	229
298	8
285	25
305	204
301	4
352	7
310	9
260	180
324	48
270	7
124	123
286	58
342	51
378	96
301	7
313	7
279	195
280	166
347	5
285	124
355	140
300	391
356	138
378	245
383	53
382	64
278	179
347	393
272	79
305	30
277	399
298	11
337	35
340	79
358	105
301	222
339	203
332	159
369	168
335	5
336	137
355	40
375	247
325	122
344	79
309	17
272	191
347	63
342	222
331	45
266	114
21	19
260	7
356	415
379	14
260	16
381	7
330	34
347	231
300	7
377	7
340	147
310	7
372	106
309	32
364	409
81	20
289	32
379	225
379	136
376	88
348	143
324	81
352	391
273	403
322	199
284	229
278	71
347	40
290	53
310	31
348	79
309	116
346	79
295	14
318	393
351	393
313	79
352	73
334	39
271	219
264	226
274	95
268	2
261	414
341	237
282	181
337	120
273	227
315	79
344	80
276	19
374	86
287	404
384	8
307	222
288	6
294	38
255	111
351	51
289	176
343	153
357	106
264	83
377	196
355	15
290	214
256	179
305	242
123	134
348	5
336	385
329	393
337	142
335	102
335	136
341	420
379	398
258	5
378	79
276	57
300	410
313	241
300	61
298	239
300	221
340	101
305	145
368	8
384	5
337	42
354	11
293	140
256	122
262	409
296	114
