422
258	18
374	244
320	228
365	127
260	6
336	48
262	217
381	8
321	81
264	7
342	19
298	394
124	56
267	52
338	188
256	1
384	79
334	194
356	15
301	106
315	46
266	190
315	143
351	229
384	394
273	176
255	153
336	52
380	222
348	45
347	45
301	15
309	218
379	106
279	63
295	10
349	7
341	45
280	104
356	405
297	17
342	45
355	88
280	11
293	205
335	45
321	239
299	122
310	142
285	403
123	10
347	26
299	22
349	80
264	79
288	196
275	184
371	80
264	24
298	23
273	22
293	416
355	106
81	200
334	7
266	79
351	111
270	85
285	15
305	122
358	389
279	219
323	7
351	16
338	35
382	411
296	135
355	221
272	4
374	106
303	106
308	249
298	122
294	93
297	407
341	7
382	230
304	7
335	225
255	79
379	113
289	391
311	5
300	123
355	101
276	106
349	220
382	144
370	99
329	400
269	115
345	406
345	19
368	241
286	18
325	79
264	6
234	19
346	98
349	7
378	56
378	99
346	120
334	41
296	161
277	227
338	204
347	7
327	32
375	129
283	44
376	222
377	79
305	85
355	220
379	39
279	389
314	29
339	104
347	23
348	118
308	7
324	7
297	163
347	187
315	16
378	206
290	78
343	117
330	419
384	208
342	202
341	180
305	8
268	15
308	100
348	8
21	128
355	17
355	18
284	11
374	79
250	8
337	11
344	119
346	31
335	194
374	422
355	106
336	25
340	41
294	8
352	111
266	77
314	158
305	83
314	15
375	401
336	404
299	5
260	2
266	159
275	229
384	209
347	106
305	7
272	411
337	34
301	84
260	25
310	191
314	219
265	177
337	15
378	102
315	407
333	8
310	136
318	37
300	93
377	83
288	415
379	137
318	6
337	247
334	15
305	60
355	136
267	162
271	136
343	403
305	174
380	191
381	241
375	155
290	79
124	93
276	7
379	2
123	62
298	417
349	16
298	222
250	7
300	34
344	202
371	161
310	387
272	229
335	6
325	137
278	20
356	53
341	79
335	155
349	227
380	171
266	223
294	216
347	12
278	51
306	233
281	163
278	114
379	192
298	22
333	28
353	237
304	12
286	79
352	93
309	93
293	167
335	123
272	222
356	79
379	127
336	79
310	47
305	123
356	29
379	409
328	221
287	79
355	14
299	107
287	391
381	95
310	179
341	85
322	413
278	151
271	391
310	79
256	81
292	236
290	2
347	147
313	227
338	36
382	223
275	219
298	201
290	82
352	41
256	8
345	120
356	14
350	146
322	79
276	203
