422
296	16
382	391
300	93
309	7
255	8
293	52
264	227
278	79
382	78
335	85
346	79
337	14
331	215
357	404
321	62
347	7
309	227
372	225
286	115
81	22
309	145
342	12
356	229
255	79
318	92
379	93
272	223
314	87
355	131
315	174
346	131
374	196
374	58
304	219
352	214
375	118
377	56
379	401
345	106
293	93
384	221
393	8
344	81
265	144
284	111
301	222
260	106
255	136
379	408
313	137
359	10
380	7
313	52
304	7
313	15
356	203
267	19
266	7
350	106
347	19
346	237
297	81
336	175
334	20
255	219
357	219
279	84
347	79
293	36
273	206
293	53
356	136
379	84
264	7
347	195
266	172
342	223
375	51
336	79
355	93
289	32
352	146
324	11
352	66
338	227
258	184
337	36
376	220
310	79
305	419
276	7
317	79
271	7
347	396
301	136
342	229
377	80
289	157
378	42
325	27
308	32
301	402
349	116
284	193
352	7
290	217
294	122
300	17
347	81
377	8
342	220
358	402
260	79
299	16
299	37
310	405
319	82
379	154
314	14
348	233
378	140
382	135
288	16
322	5
286	130
289	10
327	7
256	41
298	8
355	85
308	20
305	35
335	101
250	96
320	25
259	4
124	59
342	7
276	30
355	131
379	29
124	15
258	108
286	11
305	53
293	9
260	7
355	196
330	44
338	109
373	47
267	94
349	107
346	79
382	79
278	2
81	7
347	413
278	421
341	180
272	124
381	410
273	79
377	194
384	57
352	23
345	7
327	48
123	63
334	222
300	415
384	19
81	393
339	18
329	400
290	203
383	151
375	394
255	134
264	106
351	83
335	231
350	223
309	142
250	385
346	51
300	26
382	54
315	164
280	225
310	95
355	148
377	84
337	91
298	57
254	406
303	81
301	122
276	153
314	27
338	45
344	41
280	79
384	44
337	137
279	219
79	27
344	7
345	230
306	408
382	393
341	14
325	49
295	7
304	99
314	7
333	10
384	15
378	62
268	180
265	81
276	79
349	79
335	8
383	416
298	421
347	170
272	236
289	2
378	224
294	418
355	111
321	122
305	10
280	8
380	8
380	35
306	391
326	11
342	85
305	42
273	106
346	104
262	10
340	143
328	29
323	80
383	22
256	191
274	8
345	12
341	112
371	51
307	25
294	106
305	23
375	247
377	10
374	110
272	21
276	64
271	183
383	5
305	138
264	43
356	205
305	59
300	19
272	106
336	93
282	80
278	418
289	14
315	18
347	395
314	123
358	110
81	110
123	136
356	7
310	79
342	79
382	15
290	9
338	191
287	179
276	207
341	11
380	128
287	7
276	85
264	80
339	96
272	34
335	229
289	101
382	34
384	26
337	58
336	22
315	395
293	107
377	232
260	16
309	123
345	216
321	111
315	2
266	242
377	32
272	25
345	29
305	227
363	80
309	28
81	51
340	391
258	7
348	219
375	102
279	183
329	5
298	138
384	222
300	8
266	79
308	51
355	69
343	25
356	179
298	202
298	110
278	388
311	182
356	52
271	220
352	167
374	241
352	15
291	79
305	80
272	131
345	183
270	29
333	88
318	212
347	189
274	155
335	162
324	114
355	157
362	223
320	163
336	222
304	81
298	5
288	393
337	79
314	385
285	385
300	79
305	106
307	160
335	143
274	56
297	136
349	56
376	6
378	110
270	84
314	99
348	89
310	15
264	221
355	6
309	7
378	79
381	14
342	228
324	79
344	37
267	120
273	230
356	80
377	25
349	122
303	201
288	219
125	2
287	193
299	45
290	93
341	80
371	16
335	15
285	10
275	79
293	11
327	123
318	30
290	17
299	51
275	57
333	122
383	16
298	387
356	165
81	131
358	81
348	186
382	116
355	161
279	403
279	25
358	24
298	60
277	8
310	393
343	31
345	391
263	409
292	79
281	5
337	149
318	6
309	226
368	83
347	7
383	7
260	420
365	188
337	228
310	4
355	51
334	20
322	132
332	79
341	223
321	403
281	227
378	210
340	7
346	106
305	11
310	184
382	55
347	36
288	32
266	111
342	79
123	7
287	179
287	7
271	211
266	219
342	79
290	50
342	90
340	80
335	237
375	407
381	146
300	99
252	239
250	26
322	14
378	219
299	95
277	403
319	114
336	19
273	2
275	117
301	127
294	385
356	25
296	391
256	7
308	407
284	123
325	8
313	80
361	409
315	105
298	19
309	100
310	225
309	19
298	411
327	79
377	204
347	245
338	226
380	177
270	168
279	21
21	7
348	202
379	57
348	7
274	8
346	53
313	389
290	385
274	57
352	141
305	225
384	147
316	8
341	45
334	79
288	7
277	79
256	27
347	405
325	158
356	61
296	96
304	113
339	99
266	13
280	161
304	12
307	11
260	27
353	16
330	24
300	243
277	122
355	143
305	411
302	93
270	127
347	121
256	2
305	197
310	113
356	79
378	190
309	209
261	39
344	73
283	72
260	194
346	79
310	398
369	114
381	64
278	183
285	23
21	14
334	27
266	79
299	22
356	138
275	23
39	24
272	22
274	40
323	40
277	106
264	244
286	393
255	119
326	159
351	111
342	14
305	28
341	7
347	133
125	51
310	7
341	7
339	229
285	7
264	45
267	17
314	150
258	97
324	215
376	385
300	11
356	393
314	105
305	123
311	10
262	79
295	53
351	18
274	9
267	52
281	93
81	56
351	8
346	405
296	198
337	23
349	155
379	386
293	415
289	246
336	79
309	8
348	76
276	102
341	199
340	129
354	79
349	68
81	33
378	15
326	75
375	57
293	80
309	106
335	85
378	412
280	127
333	117
260	238
320	48
314	16
376	70
314	7
378	96
336	80
124	24
337	178
346	100
380	420
279	136
374	11
346	104
301	22
338	248
364	16
370	152
326	6
294	84
377	136
285	229
309	391
367	41
302	11
347	81
351	6
279	241
312	7
324	79
336	95
297	7
347	8
298	389
356	79
306	25
300	79
305	5
310	41
256	84
251	13
379	77
353	8
331	414
332	102
298	166
288	26
292	140
377	46
290	222
269	126
294	242
275	56
275	397
355	166
383	22
329	8
297	218
270	79
347	191
335	17
338	1
334	71
314	99
332	156
336	51
278	80
270	388
340	99
301	225
346	163
347	399
305	240
347	225
344	204
341	99
336	216
295	162
298	229
381	234
275	169
286	34
258	99
347	7
266	121
335	181
275	19
278	222
347	5
384	93
305	79
297	106
349	208
123	394
337	93
304	79
332	15
294	390
333	213
290	176
355	79
278	40
124	29
294	15
342	32
256	187
299	6
250	26
355	31
383	137
234	173
371	31
384	20
258	237
289	120
304	23
340	103
260	127
384	134
279	139
344	3
286	74
335	185
338	222
278	239
266	83
296	231
293	120
315	404
338	6
345	99
347	194
270	206
337	99
334	100
379	53
337	7
366	67
349	123
341	34
257	391
338	27
335	86
310	7
275	19
311	7
323	127
288	56
324	101
