422
283	385
349	215
341	385
278	30
276	17
352	222
344	142
258	51
125	389
294	220
255	220
272	8
382	106
305	7
286	16
352	35
355	7
355	392
123	20
337	215
275	96
355	80
338	80
355	161
314	422
347	200
315	15
265	235
378	93
379	10
349	19
276	408
288	193
310	227
333	181
314	51
346	79
355	18
314	182
334	191
337	79
379	114
309	145
310	6
335	391
256	51
335	412
258	52
345	62
298	85
383	398
347	169
258	225
310	219
256	31
313	79
347	394
253	31
366	227
298	228
352	128
341	8
310	391
356	68
324	7
251	191
250	416
267	56
342	62
347	53
266	25
316	11
384	127
332	220
273	26
357	143
258	385
274	42
309	100
348	8
314	93
260	22
265	80
300	156
270	136
349	239
292	108
342	136
376	204
278	221
355	27
346	110
266	51
371	162
267	85
300	27
288	137
349	34
379	400
81	229
338	26
375	388
326	199
381	111
322	15
358	15
296	134
325	79
281	195
279	202
349	95
342	80
264	84
308	106
355	10
383	246
339	409
351	111
288	132
81	157
255	80
329	93
234	14
300	407
340	405
329	136
264	395
267	83
305	7
375	93
290	180
312	11
311	230
321	411
332	110
314	197
347	79
347	37
307	401
336	117
306	389
277	174
356	7
353	411
290	226
270	8
289	219
334	35
337	216
256	75
377	47
355	403
304	101
266	10
338	153
284	229
270	11
383	22
300	79
318	194
382	106
378	29
377	23
79	49
310	107
277	206
289	119
294	222
324	84
336	7
341	5
356	63
325	201
374	79
317	190
347	111
274	57
309	34
264	79
270	52
381	11
301	140
301	238
384	79
288	7
334	245
293	122
258	7
123	8
81	36
300	115
276	221
81	79
373	93
340	79
255	40
305	409
304	127
352	26
302	225
331	19
299	7
383	106
336	93
290	81
301	123
279	170
293	21
305	24
294	95
297	93
250	138
378	26
274	79
337	64
279	121
269	85
327	5
277	395
294	7
345	99
272	404
346	112
337	208
380	385
379	8
347	56
291	22
271	222
382	219
273	79
275	205
270	101
299	96
342	136
335	88
298	44
351	393
347	106
275	40
354	106
348	243
342	7
294	29
347	413
346	99
336	7
21	8
287	5
282	222
325	45
309	90
310	79
383	4
276	51
255	104
356	102
337	7
377	51
305	242
347	16
378	219
306	7
345	7
310	7
335	71
346	6
329	79
319	105
342	127
384	44
296	41
341	28
378	123
272	219
256	398
347	104
250	152
344	7
341	225
349	120
352	106
345	7
334	223
342	57
313	19
280	120
381	198
351	5
260	79
393	119
355	171
377	415
305	386
377	129
336	189
335	221
288	84
256	147
332	55
323	8
273	81
300	113
321	419
309	136
379	7
382	102
345	91
278	406
295	143
262	15
378	31
314	247
273	7
278	60
336	155
338	15
356	81
123	391
252	14
308	405
378	61
295	79
272	120
327	121
313	23
286	65
301	402
338	99
315	34
382	23
381	36
313	244
287	45
288	56
321	79
300	7
320	79
324	139
124	249
324	234
308	421
374	6
376	397
305	53
347	104
271	99
365	37
379	130
263	41
346	110
305	79
258	177
384	6
384	9
285	8
383	231
264	24
326	56
264	25
81	79
305	226
81	21
384	122
377	14
305	2
377	225
355	103
296	242
347	241
289	222
327	64
275	8
336	237
349	216
352	136
380	10
326	134
356	53
326	399
349	8
344	20
347	135
284	25
325	11
382	122
281	225
250	36
305	2
304	84
278	79
304	12
314	99
355	165
350	7
377	411
280	219
334	85
285	27
355	159
335	179
346	17
314	123
335	237
276	79
330	96
351	81
347	72
333	403
356	69
310	32
285	22
339	110
335	7
380	116
338	59
286	231
376	20
377	7
379	127
371	209
260	83
314	42
298	7
296	51
334	23
383	18
358	97
344	146
356	403
279	25
309	225
320	8
341	123
266	10
311	122
315	99
384	106
339	111
298	120
363	100
298	202
264	95
289	106
321	25
292	58
300	19
276	30
264	27
377	93
378	223
301	168
379	387
305	158
326	99
360	78
347	66
346	57
347	2
356	385
306	24
291	14
299	163
275	11
266	79
375	15
293	160
377	110
309	137
310	54
279	131
123	166
305	5
313	111
293	80
266	394
352	131
345	172
293	16
261	79
298	106
298	393
342	56
384	408
298	80
299	192
300	7
382	82
275	106
260	418
352	7
296	7
337	7
347	101
304	2
337	46
377	137
336	32
294	6
310	179
262	79
374	116
279	79
352	164
301	167
337	402
290	17
272	219
287	388
271	18
330	93
324	137
276	22
344	79
305	57
367	6
275	131
288	15
289	391
300	70
290	14
81	7
348	214
353	79
279	396
260	219
374	106
333	81
318	10
254	163
356	25
335	17
383	391
256	146
336	228
81	248
270	133
381	211
335	221
278	24
297	79
348	80
340	207
362	57
380	203
334	15
303	74
382	227
342	32
347	7
287	122
300	109
300	14
285	114
346	110
323	29
293	107
280	59
255	407
347	393
341	45
274	140
278	183
298	19
290	183
319	67
310	123
311	393
356	79
305	217
335	7
267	86
356	7
268	85
315	219
340	12
364	41
260	80
341	57
384	79
271	87
340	157
260	105
349	8
307	154
341	143
286	7
315	415
279	79
335	8
343	8
266	393
318	27
302	83
293	80
283	25
279	52
332	218
357	131
380	22
347	223
308	8
266	176
287	10
338	7
336	149
277	7
305	32
345	19
347	11
340	43
314	80
337	106
264	196
371	34
305	16
290	56
272	19
374	194
327	151
351	421
378	23
384	12
280	136
336	8
255	128
358	187
310	5
290	53
358	111
313	81
310	57
337	236
315	222
338	117
275	11
355	385
289	7
379	16
304	32
380	76
352	79
266	127
269	13
293	212
295	27
298	79
304	22
309	224
259	183
339	93
300	106
369	229
323	206
347	53
278	15
355	184
333	79
346	40
323	227
378	98
310	391
355	237
305	7
274	2
331	79
335	93
290	15
290	385
298	16
298	29
318	179
322	123
256	213
278	79
337	34
335	155
277	25
361	33
309	106
337	410
356	18
378	7
347	50
356	13
334	144
307	92
290	79
272	166
375	232
274	5
303	27
300	4
21	114
301	99
342	16
375	178
382	8
285	7
270	124
342	40
341	9
375	81
294	391
305	186
293	48
341	93
124	150
344	240
297	420
307	7
290	79
287	7
298	390
275	79
299	52
347	195
314	29
124	81
318	20
289	28
320	7
256	138
315	18
355	20
257	7
273	99
342	185
299	126
