422
337	80
336	8
355	7
355	128
358	18
348	210
336	31
335	123
355	234
377	6
384	148
349	99
356	14
310	107
255	97
287	195
379	157
384	1
280	27
347	7
384	10
335	196
354	123
355	237
374	212
332	79
123	20
258	99
272	122
305	385
347	403
346	223
310	106
305	215
315	408
329	7
310	120
288	64
309	99
293	157
250	391
270	227
346	106
81	96
341	27
264	412
256	7
260	102
300	16
294	203
377	15
321	163
296	106
123	401
331	414
306	131
346	85
360	385
304	2
262	136
124	405
258	11
293	193
342	213
123	48
276	79
337	57
375	8
286	218
377	162
378	32
294	127
378	79
325	393
264	26
296	99
345	385
323	219
337	184
346	111
338	79
381	15
277	19
306	88
266	142
342	164
384	229
275	48
311	79
310	393
313	79
304	209
286	135
337	219
275	111
259	422
298	59
347	7
298	233
273	7
278	9
300	96
286	56
301	40
344	46
346	419
379	37
275	106
280	166
298	98
313	31
255	117
371	99
264	7
267	53
374	229
258	15
346	57
352	106
314	29
307	99
336	205
378	79
351	51
355	188
258	242
315	24
255	26
264	79
341	79
277	8
347	227
377	130
302	11
375	27
290	79
290	34
384	126
276	116
334	93
266	163
347	395
355	17
124	391
355	397
352	391
341	83
255	5
272	38
348	106
355	79
285	16
348	123
335	119
268	110
260	112
375	70
349	113
347	101
298	122
314	408
347	75
382	20
284	22
333	191
341	93
384	134
355	93
310	151
306	81
81	6
298	392
375	80
313	183
256	111
79	89
266	83
349	8
291	203
336	410
299	225
379	217
290	225
314	406
342	56
339	123
357	7
338	80
275	106
277	108
274	122
352	240
346	249
280	69
305	106
253	403
383	398
256	16
278	30
334	402
337	104
289	17
338	402
326	45
383	195
300	152
347	221
309	60
278	41
285	18
346	393
307	40
349	25
334	84
374	44
374	143
347	145
270	146
282	109
81	23
370	79
124	169
314	220
318	391
384	387
356	102
382	57
272	221
352	114
288	19
340	229
276	6
288	74
335	44
338	180
346	131
300	52
313	25
266	159
319	85
275	14
276	196
377	122
352	100
276	27
290	106
255	96
325	79
260	99
384	32
383	6
298	231
258	7
336	420
352	219
351	57
261	8
274	141
300	220
287	11
382	53
302	51
277	8
299	31
338	416
290	403
377	183
304	131
337	84
326	219
285	389
294	421
324	168
298	80
309	8
337	15
293	86
342	36
378	56
336	388
345	30
276	29
310	8
278	79
356	191
335	93
274	24
279	228
270	103
296	137
344	10
349	11
374	79
355	26
272	394
309	95
310	79
123	27
267	230
260	22
320	391
260	51
383	79
378	79
349	8
297	7
337	409
334	246
281	110
304	7
352	25
326	104
318	81
347	10
377	107
300	32
361	35
321	138
355	216
278	167
267	225
338	201
284	14
275	16
294	131
289	7
341	7
264	230
332	79
380	122
267	81
294	7
351	225
356	133
311	3
340	220
348	219
362	8
270	93
353	7
298	14
298	62
257	211
376	80
305	7
332	7
279	245
298	216
359	155
373	181
382	154
288	90
265	100
337	241
305	138
341	19
309	128
349	207
378	105
336	61
335	52
335	121
305	25
350	202
325	85
315	417
346	51
378	115
250	7
305	137
300	131
266	79
299	10
341	391
314	225
310	123
356	81
339	82
311	7
347	14
341	17
288	6
347	222
309	81
255	415
347	7
290	192
267	411
250	8
81	79
347	49
337	407
356	415
287	13
300	79
316	16
356	120
324	13
377	247
305	174
352	405
297	7
337	10
289	79
289	84
304	41
356	19
366	56
338	127
383	2
293	22
350	400
310	19
125	411
310	95
288	110
310	411
310	91
336	179
355	23
379	237
342	237
335	5
284	7
258	15
368	136
336	93
356	138
338	52
334	51
81	52
334	8
327	79
325	14
290	59
383	153
291	232
356	418
260	85
308	11
274	51
298	9
313	24
300	7
333	33
271	407
298	224
324	77
340	20
335	7
342	23
319	114
286	11
310	58
383	139
372	6
309	10
349	18
356	198
305	19
279	34
286	111
314	8
380	25
345	137
347	121
256	2
351	161
340	238
323	206
297	96
270	388
327	131
347	36
308	20
298	120
300	183
379	206
286	7
378	179
346	136
345	40
280	386
347	79
342	7
293	5
355	215
266	7
305	393
355	243
335	9
271	67
342	7
298	5
342	193
323	156
266	140
234	170
344	29
318	122
269	175
318	56
251	106
312	56
347	54
347	136
283	78
266	41
380	239
305	19
301	413
285	45
381	123
256	385
305	222
275	146
292	80
379	23
288	199
315	63
330	29
295	2
315	393
305	16
293	223
334	385
293	127
300	23
289	11
355	34
335	106
300	14
276	21
329	15
290	65
351	147
326	12
339	94
287	391
347	194
273	93
348	57
281	79
275	22
377	127
124	173
256	236
305	57
309	17
290	79
277	99
380	187
298	81
299	18
252	395
331	165
304	2
