422
321	7
287	16
377	26
302	47
374	222
332	80
377	16
379	113
355	10
297	116
309	89
124	229
383	7
315	32
256	168
344	166
377	79
336	16
344	34
305	32
335	8
270	25
277	83
334	212
314	10
338	127
347	29
377	185
123	397
273	204
293	106
287	22
272	219
342	79
124	155
300	40
275	106
309	15
274	411
290	8
277	5
273	8
309	231
265	86
347	412
293	243
356	101
344	7
286	138
332	7
298	79
305	138
294	52
383	26
81	5
293	413
304	78
324	19
275	61
336	99
338	237
384	79
305	11
310	7
286	194
341	99
361	57
375	223
360	140
279	393
341	15
333	180
355	13
325	8
381	80
355	93
384	79
364	11
348	107
289	63
292	144
305	137
266	385
346	16
345	110
290	6
269	85
275	21
285	74
294	403
377	56
294	15
357	137
355	175
382	102
266	95
332	83
306	148
308	147
309	81
285	8
347	29
278	107
274	79
289	241
337	227
336	81
348	403
319	228
347	398
306	19
356	79
337	36
334	394
342	12
313	221
347	79
359	20
290	389
383	146
382	11
333	79
332	112
258	415
352	421
349	249
355	72
288	17
342	7
338	108
351	247
298	29
266	415
294	201
312	18
327	79
355	124
305	221
286	8
322	8
304	51
260	79
355	79
355	104
280	235
335	79
350	51
305	7
333	51
276	17
310	7
276	94
311	223
378	393
293	8
347	57
347	238
323	6
323	181
297	24
337	118
300	151
298	14
286	136
382	171
309	229
280	7
310	79
352	7
294	220
341	390
335	80
322	44
263	391
319	80
260	225
338	116
324	199
250	121
278	51
344	11
335	411
318	395
282	54
285	391
313	5
376	221
276	114
310	84
352	11
267	198
378	7
290	224
347	77
345	7
81	81
352	85
305	80
39	79
258	202
337	402
383	7
337	162
342	79
278	70
344	24
340	81
255	159
260	153
338	106
273	120
268	16
347	7
371	93
379	393
330	142
307	7
355	165
275	79
289	79
355	79
333	9
355	57
289	32
311	79
293	172
310	8
354	22
336	228
266	7
305	407
379	20
256	79
381	248
346	11
301	393
366	385
256	122
300	106
335	27
298	51
318	16
384	210
304	103
266	101
124	157
349	23
378	17
347	79
309	42
349	114
356	385
342	106
300	115
299	133
296	39
310	23
123	389
254	10
290	51
299	131
320	56
374	19
300	22
293	7
314	391
345	96
298	402
313	79
270	79
309	420
266	180
346	15
383	126
274	81
356	226
264	7
275	246
267	56
21	206
348	96
384	27
272	417
290	23
347	418
251	5
378	405
341	143
267	7
349	99
339	4
356	131
324	79
275	110
300	113
298	244
260	204
337	8
290	60
375	99
305	35
358	28
266	6
286	220
347	136
341	93
253	81
304	128
375	79
297	106
296	399
347	26
377	27
298	57
337	36
250	49
340	25
384	7
290	41
324	188
262	93
379	66
318	206
347	163
264	106
288	123
320	207
285	85
125	398
305	127
318	87
304	9
310	183
347	51
325	221
123	2
288	385
256	391
315	117
355	51
81	102
351	24
358	219
345	81
324	31
274	189
347	93
346	18
356	15
345	6
290	30
333	110
340	106
277	225
261	7
258	5
264	38
369	109
356	179
314	23
379	56
321	128
377	22
342	170
273	27
335	23
308	29
338	71
281	56
349	93
256	134
349	34
382	194
372	8
309	106
335	219
284	8
367	27
279	99
310	229
383	12
255	242
382	106
286	93
310	219
378	139
292	67
384	408
336	7
342	45
379	385
378	122
346	216
305	134
335	20
347	59
276	7
324	136
344	16
250	7
272	79
339	117
271	26
331	136
383	215
275	8
294	100
283	190
335	131
378	227
325	193
337	183
336	234
310	129
352	23
380	162
278	7
305	405
279	79
356	119
255	143
378	203
305	57
356	123
289	26
334	4
379	80
280	135
298	191
297	79
262	37
328	80
341	385
340	99
287	225
300	7
379	2
310	131
351	25
375	3
356	68
313	183
293	229
265	22
310	10
298	82
307	45
280	193
358	194
314	10
301	111
323	184
319	122
305	22
311	7
379	25
301	7
346	16
257	91
326	75
356	14
276	401
291	421
309	136
341	40
314	79
272	84
276	8
272	7
342	55
309	219
255	99
350	52
125	231
337	229
352	79
300	219
335	160
341	93
325	208
342	2
310	127
289	169
358	236
380	123
380	35
288	186
374	19
124	119
339	138
299	84
297	8
272	85
305	19
306	191
336	79
314	388
347	161
279	404
315	30
293	84
264	239
315	76
287	20
269	200
337	8
272	25
337	218
368	191
278	14
289	80
314	220
274	225
308	123
290	183
342	80
294	18
279	120
309	5
305	127
376	394
309	24
347	209
270	143
335	53
383	222
305	157
264	96
356	245
340	195
347	41
270	80
288	17
301	99
250	110
272	79
336	223
340	220
346	233
276	227
299	196
347	79
352	58
300	81
345	53
264	164
351	137
384	45
307	5
311	230
258	105
382	18
21	100
323	93
381	2
267	79
353	79
270	7
303	156
340	223
283	53
270	99
352	98
346	123
305	79
256	110
314	111
380	110
286	137
260	45
252	37
347	20
314	15
356	123
310	6
377	43
299	102
384	145
309	44
296	25
315	34
274	7
352	96
376	100
275	7
298	48
363	95
348	79
304	104
81	79
326	111
264	80
355	195
320	101
276	127
264	176
353	19
267	6
393	53
375	10
345	419
348	230
275	219
298	232
329	387
326	136
279	114
377	179
378	120
346	403
380	34
304	222
307	222
314	385
81	58
356	32
341	155
290	219
288	241
348	122
300	25
339	173
355	73
315	120
295	9
81	405
375	6
342	80
313	163
302	52
287	203
277	51
374	28
305	14
349	22
321	7
379	182
343	414
316	95
349	79
278	93
347	227
299	25
326	65
373	84
330	158
331	14
327	216
382	223
288	106
256	174
384	45
356	19
285	149
349	418
273	7
348	7
259	41
260	42
313	14
384	79
313	179
260	7
271	11
377	225
342	69
347	36
334	106
341	178
329	99
379	79
371	146
308	7
371	15
290	40
260	48
357	106
296	14
352	50
258	121
304	184
342	83
334	136
347	187
271	393
380	420
338	25
280	154
281	1
362	226
346	92
300	46
309	57
351	84
336	7
270	217
382	7
334	32
344	29
278	7
345	197
321	393
346	161
381	80
260	111
374	222
284	7
318	222
278	79
279	392
347	79
293	88
377	106
298	81
288	141
355	105
315	7
273	2
345	11
301	167
346	409
255	27
335	177
291	27
274	395
378	407
329	237
378	130
300	202
334	85
337	410
346	56
308	192
299	122
287	391
336	122
295	7
289	13
375	2
81	140
298	52
81	90
255	111
341	215
376	7
290	196
266	19
342	15
338	62
378	222
314	97
377	41
279	152
370	406
337	59
341	7
305	53
322	11
284	404
314	19
123	8
382	166
281	219
270	93
278	79
326	416
298	388
384	64
336	11
347	132
275	131
272	57
295	391
279	31
271	10
327	205
266	227
294	14
305	240
258	239
327	31
296	15
365	8
343	8
278	10
355	40
300	411
382	111
234	15
300	386
336	18
293	396
374	122
300	214
381	16
255	106
266	400
338	79
79	93
303	34
298	225
337	131
351	104
299	150
356	408
334	237
383	62
271	29
335	21
371	229
298	79
277	33
356	422
317	242
301	213
335	64
355	12
301	409
256	391
338	211
