422
339	79
336	180
312	79
379	124
259	79
319	8
382	79
124	92
338	191
332	57
384	405
356	224
340	120
318	52
378	26
314	99
356	79
251	7
338	249
375	241
289	99
347	111
305	385
342	123
299	64
298	26
298	57
298	171
315	163
274	15
265	29
314	85
272	7
309	65
345	389
256	246
264	123
279	219
341	87
337	40
307	23
305	150
330	387
345	70
305	79
337	10
353	16
351	231
313	112
358	410
234	137
331	51
275	11
266	91
323	22
348	15
347	140
297	28
256	79
330	33
336	102
355	79
344	79
345	11
266	109
351	408
334	164
380	7
270	74
274	79
349	79
266	216
378	15
318	79
263	242
316	200
275	62
361	393
272	111
283	14
348	110
300	34
374	8
301	223
347	81
305	34
269	27
347	226
342	16
290	5
298	40
384	34
124	393
335	9
266	132
347	21
337	131
305	8
274	198
355	7
383	184
123	83
340	7
340	104
282	6
293	7
81	126
270	127
381	41
301	177
255	51
332	99
270	79
356	155
314	11
382	408
314	122
334	411
272	227
301	225
279	104
275	207
277	223
288	411
285	172
81	393
327	204
349	219
270	6
349	416
345	79
384	166
383	45
347	84
250	79
321	79
323	160
345	106
278	219
338	79
310	54
271	219
314	53
287	79
346	204
294	46
338	62
274	143
289	106
293	93
342	79
267	42
382	405
276	22
332	232
344	11
347	3
256	219
348	116
355	12
377	220
338	28
305	59
347	80
39	10
355	53
294	7
255	81
347	219
347	215
348	115
372	120
376	191
281	391
299	36
300	158
350	245
309	239
276	420
258	111
273	11
364	26
272	106
300	80
79	106
266	81
365	80
276	135
288	53
296	4
260	5
345	222
300	404
344	222
290	402
279	7
352	137
292	106
286	2
337	403
376	79
310	23
352	85
309	14
377	93
273	199
341	385
270	229
313	100
340	131
374	191
275	127
355	81
344	136
293	8
275	230
384	98
352	405
338	24
371	196
341	162
342	16
345	99
81	398
379	413
346	5
300	227
279	15
293	183
308	169
356	136
381	7
288	79
381	10
279	136
276	95
293	79
378	25
270	5
356	79
358	11
123	106
355	64
300	2
322	45
337	155
334	27
285	183
313	180
281	31
301	48
317	244
368	79
267	409
298	141
382	7
250	16
297	19
325	37
293	110
374	23
279	80
362	56
124	79
350	49
297	14
344	18
382	57
289	79
326	228
311	194
383	193
337	223
301	23
348	110
337	227
298	85
336	7
301	121
309	388
125	8
298	23
342	157
359	228
289	136
335	52
272	20
81	107
304	19
349	119
355	75
381	391
258	415
356	84
384	7
309	16
351	7
304	79
344	8
383	193
380	96
262	235
380	393
266	7
337	237
339	8
256	137
355	72
255	142
290	19
300	58
288	82
382	80
377	407
256	79
293	7
335	183
383	137
250	29
298	68
307	111
264	139
286	32
343	220
341	131
314	105
313	136
265	36
333	195
273	406
298	81
321	25
383	80
274	8
384	389
332	25
311	96
291	15
347	396
300	80
377	37
290	15
296	385
288	156
286	79
283	22
347	206
299	7
310	131
284	222
341	19
351	225
335	57
257	101
348	145
280	401
324	237
285	7
336	226
289	114
310	123
260	51
294	222
342	417
375	7
351	47
310	143
356	106
268	144
289	7
305	110
322	175
278	170
323	100
293	10
347	10
384	12
276	7
340	6
305	392
300	385
346	8
298	229
335	143
305	418
375	79
272	134
255	221
355	403
336	113
377	30
377	138
81	79
393	128
324	8
304	22
352	212
305	397
331	79
377	403
324	89
335	79
305	146
377	194
313	16
276	8
270	7
374	99
347	10
335	58
380	63
363	86
337	230
329	1
335	56
260	11
278	13
337	93
335	16
258	395
371	120
266	14
374	127
334	161
344	419
309	195
271	111
305	41
341	32
338	130
357	127
340	61
276	147
381	25
255	18
252	209
299	17
293	391
334	6
295	93
308	183
377	152
302	81
347	136
346	176
267	114
260	56
321	23
336	391
276	415
296	7
334	80
306	239
347	45
336	394
310	231
341	21
311	7
285	240
342	194
313	122
383	14
310	53
325	106
315	8
310	393
379	2
278	113
315	7
343	96
306	422
373	215
347	2
274	32
349	9
347	81
278	131
334	418
337	36
304	31
298	25
309	7
297	9
356	25
310	8
277	57
314	93
328	79
347	32
287	119
123	18
324	106
321	108
305	395
322	7
377	110
294	219
356	168
327	11
303	122
356	79
371	188
319	7
333	210
345	59
272	138
378	149
341	55
286	56
302	29
320	27
254	203
327	222
371	122
378	7
338	93
309	128
355	19
379	385
337	206
304	43
342	80
352	85
284	106
376	35
329	35
264	29
286	79
319	202
267	7
278	69
21	202
349	166
286	7
351	104
379	57
346	173
369	57
277	233
314	123
292	15
355	7
81	20
307	205
340	6
256	4
299	213
21	421
375	8
336	6
288	229
334	79
300	103
353	5
378	85
294	60
280	411
356	106
266	386
314	93
384	20
273	190
255	100
286	390
305	214
124	6
290	38
264	8
347	167
298	221
267	30
347	2
326	25
342	80
294	19
346	178
278	2
290	79
370	51
345	7
264	189
258	95
355	10
382	182
347	51
335	211
356	56
293	34
264	134
303	174
341	20
352	129
288	66
347	399
291	79
342	93
376	48
299	83
81	221
346	161
289	159
375	11
305	220
284	7
335	40
275	8
342	400
285	248
355	79
313	84
347	227
273	153
266	96
314	22
287	5
379	79
277	102
346	185
355	229
123	16
352	227
300	118
305	81
309	223
308	45
352	5
300	51
318	79
314	51
