422
355	87
287	222
352	207
341	19
378	15
298	14
338	81
305	415
335	47
314	7
375	388
300	8
305	81
275	110
356	23
329	5
278	179
21	130
314	111
286	56
355	99
305	6
356	31
287	48
384	79
81	136
374	114
269	93
294	421
296	225
260	84
276	96
303	61
310	8
294	8
379	127
290	388
267	209
299	15
281	51
375	79
380	7
256	7
340	106
321	6
260	405
332	183
377	131
279	109
383	79
334	85
274	10
296	80
356	57
288	57
378	34
345	100
306	100
330	106
377	79
324	56
358	2
256	2
353	111
318	222
345	202
308	139
314	57
297	79
278	25
342	194
314	17
285	51
279	412
347	219
339	211
279	79
300	127
293	168
295	40
270	93
351	107
382	106
340	36
335	27
267	7
279	83
286	206
305	75
343	5
383	236
304	223
307	114
305	34
336	103
337	16
334	110
307	201
266	411
349	51
79	398
331	81
309	7
347	51
300	165
296	106
332	108
334	166
285	226
378	385
384	196
124	7
285	403
310	8
274	220
313	74
125	79
314	51
324	106
345	173
347	8
310	122
81	79
307	62
339	233
289	79
318	25
271	152
123	422
347	1
255	7
378	64
347	93
346	93
276	208
325	58
335	120
326	99
309	99
295	8
300	411
21	225
290	85
348	134
252	190
275	195
324	16
337	82
266	121
338	20
305	50
304	7
333	79
255	237
323	137
339	81
277	222
342	53
309	391
298	106
305	8
352	206
290	19
337	45
336	22
356	7
354	7
309	39
267	157
337	225
272	2
254	79
344	7
334	27
260	220
336	25
310	215
250	226
275	25
332	117
326	42
279	113
309	221
301	45
355	161
305	110
271	213
384	223
265	11
383	401
346	10
361	387
382	10
255	110
351	93
275	167
283	120
352	23
379	99
338	143
345	234
325	53
315	134
328	229
285	225
315	34
345	403
273	23
381	393
355	79
322	13
309	223
264	79
334	8
336	51
272	37
258	172
379	14
366	238
289	31
325	126
347	53
347	79
273	155
337	84
347	58
300	127
344	410
286	53
336	229
288	7
346	170
384	80
270	136
346	100
300	80
321	25
262	221
347	79
318	196
356	202
289	404
310	7
336	191
287	136
337	153
305	93
316	8
279	36
272	7
330	99
338	92
352	63
301	15
379	7
335	56
356	23
289	385
362	414
284	116
290	106
335	79
280	67
297	7
299	227
342	136
124	62
285	56
344	212
346	79
378	407
335	188
308	41
360	37
365	138
336	31
347	223
340	11
274	104
266	106
300	6
258	225
346	11
378	193
276	8
309	4
255	79
381	91
273	200
351	57
299	79
288	178
340	79
347	45
293	11
305	123
344	7
263	5
337	20
307	99
384	194
292	79
335	222
343	6
271	141
337	385
293	32
298	44
321	79
276	15
378	242
346	16
383	219
341	216
304	149
347	7
338	3
356	93
272	49
344	393
336	95
379	122
380	79
342	418
331	29
347	222
341	219
256	7
310	24
346	65
335	41
308	131
310	248
310	80
291	7
298	16
313	385
295	15
336	120
271	154
278	129
323	5
339	54
255	7
325	123
341	76
280	22
380	106
256	79
304	227
277	105
301	175
301	79
309	174
346	15
124	84
251	81
378	22
306	247
250	79
382	9
384	135
364	32
81	116
356	83
369	16
81	137
344	159
341	147
298	101
315	183
276	13
298	52
355	79
313	229
319	85
275	231
352	8
309	420
81	409
264	184
384	52
342	29
342	12
300	57
255	163
301	114
294	8
278	138
281	244
271	84
272	391
347	43
305	140
381	158
81	22
315	11
278	10
311	390
329	106
349	222
292	79
350	2
266	117
264	419
377	127
371	123
347	8
272	95
302	136
301	35
356	217
289	79
338	11
300	421
347	415
350	10
277	408
276	7
341	7
384	7
272	7
348	6
335	131
290	224
345	128
333	79
274	78
376	111
298	243
347	28
372	219
305	11
355	7
262	221
335	393
291	418
274	220
311	106
337	163
266	227
124	30
293	148
300	79
351	27
294	249
270	391
344	94
377	17
276	10
275	22
373	93
334	219
273	110
346	183
356	18
272	80
342	79
338	96
352	404
379	64
290	7
368	182
304	18
281	15
375	131
260	416
279	22
258	104
266	79
294	16
277	5
123	166
336	394
300	86
384	11
304	40
298	193
278	138
340	128
315	32
353	214
288	30
289	19
319	25
321	122
260	140
299	386
81	210
377	24
359	8
293	52
326	8
357	28
279	25
293	51
345	19
284	6
253	171
286	104
308	7
356	102
275	407
269	405
342	227
375	14
355	80
327	215
376	187
264	118
379	36
276	417
349	7
266	191
378	119
335	19
314	29
266	111
305	80
311	19
379	225
383	123
382	127
298	112
296	106
314	395
277	385
287	241
286	399
335	59
306	101
282	33
345	181
377	7
348	219
363	66
301	7
355	391
255	7
273	5
341	79
355	121
286	14
377	122
336	93
261	408
293	232
309	21
383	137
324	26
298	145
279	2
374	79
275	20
335	19
382	179
380	239
310	17
278	137
264	7
338	7
280	22
349	101
342	17
311	397
345	227
297	35
383	10
337	56
310	111
300	51
304	406
342	229
393	99
342	7
374	241
323	93
337	84
290	10
123	391
300	60
313	52
287	111
329	237
378	218
264	79
310	79
340	123
347	392
313	81
310	124
322	84
381	405
303	393
305	7
341	99
374	7
283	12
337	205
270	32
383	122
341	56
336	150
278	180
259	230
348	413
327	185
125	389
337	228
264	70
290	107
376	11
264	398
371	8
384	411
375	235
250	90
382	7
320	131
298	44
256	24
288	143
347	7
383	53
348	23
234	79
309	403
374	34
375	21
317	29
349	246
299	73
289	229
297	26
335	27
326	59
296	96
309	15
318	40
324	396
280	20
377	7
313	156
319	25
305	80
377	5
287	229
377	23
315	237
347	79
260	219
352	115
381	80
346	14
272	142
342	132
356	9
314	106
290	186
341	55
297	113
258	183
266	242
270	41
294	219
380	204
300	7
288	151
298	29
377	6
357	119
123	391
288	161
347	420
324	19
278	160
284	68
320	93
342	27
298	14
250	162
322	120
314	198
298	385
382	26
346	409
310	80
355	391
356	146
315	180
355	394
352	162
355	389
355	80
305	80
382	203
323	143
355	16
374	245
349	146
351	42
337	51
299	98
341	24
340	57
256	136
371	184
293	45
356	179
356	7
341	79
334	221
358	15
382	393
256	18
355	57
310	402
355	88
347	93
333	220
267	14
293	72
346	177
305	136
280	26
278	216
288	7
290	105
300	385
347	400
299	69
256	20
290	25
332	240
314	71
312	228
382	102
290	7
39	7
266	45
367	102
270	38
375	32
347	27
347	222
305	204
305	96
379	16
327	79
351	133
355	16
338	169
286	14
309	19
377	83
370	80
274	230
352	46
257	8
348	95
304	29
260	85
333	41
320	79
294	81
268	34
275	18
81	77
318	157
258	231
258	122
302	123
299	176
347	395
379	155
379	203
376	79
356	164
314	11
342	219
358	199
349	79
356	2
352	8
313	12
371	26
298	106
309	79
260	18
314	122
294	223
349	393
290	99
338	9
270	4
274	191
380	85
378	239
334	40
289	402
305	97
260	8
275	194
293	81
327	27
265	195
308	15
298	81
270	99
305	79
349	192
326	131
378	89
384	48
267	79
348	106
358	197
333	144
273	110
347	189
