422
381	82
356	8
267	7
374	149
355	107
337	131
349	79
314	223
293	101
286	14
281	7
279	79
300	93
347	93
309	14
269	96
354	138
260	406
297	106
274	18
347	34
338	15
81	176
393	127
261	52
318	221
379	204
273	394
371	163
316	7
305	79
365	7
305	51
346	183
352	58
296	79
315	226
335	9
341	136
337	11
275	15
294	49
310	22
323	106
286	206
347	244
342	78
332	177
279	95
320	15
377	99
304	223
383	111
382	7
382	106
277	30
290	119
310	230
355	184
335	422
347	8
295	16
314	236
304	79
332	223
257	19
280	195
294	214
314	7
81	225
292	23
334	25
382	97
268	146
347	25
283	415
379	227
352	79
306	136
298	14
383	168
383	131
377	85
352	219
276	113
331	172
327	19
375	25
355	140
356	209
298	79
308	17
340	79
310	80
337	72
347	34
312	389
382	102
309	219
262	23
278	11
282	99
256	99
345	122
267	32
381	76
356	16
270	220
323	179
266	178
281	83
335	110
276	7
278	111
336	124
326	225
376	120
319	417
252	232
328	182
309	51
358	93
374	24
79	23
301	393
294	7
305	108
302	51
318	419
263	205
293	23
289	208
255	99
300	81
374	79
356	53
335	93
310	391
272	13
379	191
337	415
305	56
297	25
278	231
347	187
260	146
289	225
255	32
294	37
335	120
313	398
335	159
279	32
290	220
273	399
333	28
377	166
276	51
335	80
349	110
309	34
309	7
321	229
272	164
346	79
322	6
288	27
358	14
383	391
258	418
308	7
333	41
325	203
272	93
298	189
290	106
347	7
319	22
377	45
355	24
300	51
267	8
346	243
285	235
356	85
355	50
320	9
336	6
351	7
356	106
271	4
273	79
280	57
309	25
253	26
330	166
266	20
364	386
384	188
294	156
355	404
342	12
293	245
362	10
266	48
334	51
305	163
288	88
360	19
326	239
309	6
371	44
344	421
308	51
270	136
265	18
275	2
337	242
375	221
333	99
335	7
375	40
298	65
380	45
347	391
300	223
305	7
383	1
363	191
382	43
297	79
250	123
340	3
270	103
356	25
355	134
304	56
346	11
279	153
377	199
349	42
271	127
331	53
309	155
336	416
275	8
346	27
315	116
339	240
377	391
342	24
336	184
256	57
293	80
358	387
307	79
324	185
378	17
284	411
338	32
124	248
264	122
315	160
39	140
298	194
293	106
276	111
299	158
262	239
379	77
345	242
352	45
356	16
314	16
344	99
297	95
288	408
254	19
338	5
349	122
298	79
374	122
324	23
304	22
310	238
286	136
342	7
311	79
325	44
296	84
356	219
277	59
309	113
290	52
352	222
297	237
369	100
264	408
304	8
355	180
347	228
382	106
341	132
353	385
308	135
327	75
81	25
278	147
340	7
347	101
326	27
379	15
348	80
375	418
318	222
338	222
355	5
329	115
341	7
347	79
348	7
383	385
342	52
319	114
255	229
288	400
305	80
338	2
356	107
298	7
290	10
352	79
267	219
347	11
299	86
305	142
270	111
375	79
287	22
250	141
290	402
357	40
292	56
347	200
266	22
305	81
371	145
300	7
124	56
21	241
298	2
251	409
335	7
325	5
301	237
286	202
378	7
276	11
356	109
307	31
286	120
266	79
260	14
260	420
315	81
277	127
355	222
337	12
351	183
313	123
272	63
340	25
347	29
299	26
340	7
384	79
266	222
384	241
305	79
287	7
287	80
313	106
